frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
1680.0,28.046744574290486,0.0009614290074064067,919:726,888:622,561:269:545:50:850:28:866:247,0.28969157124515965
1681.0,28.063439065108515,0.0009614290074064067,905:728,867:628,561:269:545:49:850:28:866:248,0.36314700994617627
1682.0,28.080133555926544,0.0009614290074064067,890:729,853:629,561:269:545:50:851:28:866:248,0.3543799191234378
1683.0,28.096828046744577,0.0009614290074064067,874:731,839:630,561:269:545:50:850:28:866:248,0.3335843214997931
1684.0,28.113522537562606,0.0009614290074064067,858:731,824:631,561:269:545:50:851:28:866:247,0.32773850678055544
1685.0,28.130217028380635,0.0009614290074064067,840:731,808:631,560:269:545:50:851:28:866:248,0.3097029445424562
1686.0,28.146911519198664,0.0009614290074064067,823:732,792:631,561:269:545:50:850:28:866:248,0.2978030374744346
1687.0,28.163606010016697,0.0009614290074064067,804:731,776:630,561:269:545:50:851:28:866:247,0.2704361251530001
1688.0,28.180300500834726,0.0009614290074064067,786:730,760:628,561:269:545:50:851:28:866:248,0.2495869254369846
1689.0,28.196994991652755,0.0009614290074064067,767:728,743:627,561:269:545:50:851:28:866:248,0.23329695153662725
1690.0,28.213689482470784,0.0009614290074064067,752:725,725:624,561:269:545:50:851:28:866:248,0.26121853461453504
1691.0,28.230383973288816,0.0009614290074064067,733:723,709:623,561:269:545:50:851:28:866:248,0.23554498072086333
1692.0,28.247078464106846,0.0009614290074064067,714:720,696:616,561:269:545:50:851:28:866:248,0.17137912638950764
1693.0,28.263772954924875,0.0009614290074064067,695:718,679:613,561:269:545:50:851:28:866:247,0.1512176901464407
1694.0,28.280467445742907,0.0009614290074064067,675:715,665:609,561:269:545:49:851:28:866:248,0.09406123462798634
1695.0,28.297161936560936,0.0009614290074064067,658:712,648:605,561:269:545:50:851:28:866:248,0.09318726176887912
1696.0,28.313856427378965,0.0009614290074064067,639:709,635:602,561:269:545:50:851:28:866:247,0.03736577780278333
1697.0,28.330550918196995,0.0009614290074064067,621:706,620:598,561:269:545:50:851:28:866:248,0.009258994662123083
1698.0,28.347245409015027,0.0009614290074064067,602:702,606:595,561:269:545:50:851:28:866:247,-0.03736577780278333
1699.0,28.363939899833056,0.0009614290074064067,586:700,593:591,561:269:545:50:851:28:866:247,-0.06413211500143158
1700.0,28.380634390651085,0.0009614290074064067,577:698,580:587,561:269:545:50:851:28:866:247,-0.02702044918726479
1701.0,28.397328881469114,0.0009614290074064067,560:693,566:583,561:269:545:49:851:28:866:247,-0.05449145624073119
1702.0,28.414023372287147,0.0009614290074064067,541:689,553:579,561:269:545:50:850:28:866:247,-0.10866121584058783
1703.0,28.430717863105176,0.0009614290074064067,526:683,542:573,561:269:545:50:850:28:866:247,-0.14444157837464397
1704.0,28.447412353923205,0.0009614290074064067,519:673,530:569,561:269:545:50:850:28:866:247,-0.10537743918894249
1705.0,28.464106844741234,0.0009614290074064067,505:668,519:564,561:269:545:50:851:28:866:247,-0.13381097747459075
1706.0,28.480801335559267,0.0009614290074064067,493:661,510:559,561:269:545:50:851:28:866:247,-0.16514867741462683
1707.0,28.497495826377296,0.0009614290074064067,480:656,501:554,561:269:545:50:851:28:866:247,-0.20304521725346514
1708.0,28.514190317195325,0.0009614290074064067,470:650,493:550,561:269:545:49:851:28:866:247,-0.2260683879938839
1709.0,28.530884808013358,0.0009614290074064067,460:643,485:545,561:270:545:50:851:28:867:248,-0.2497747894212483
1710.0,28.547579298831387,0.0009614290074064067,451:637,479:540,561:269:545:49:850:28:866:247,-0.2810207407245768
1711.0,28.564273789649416,0.0009614290074064067,443:631,475:536,561:269:545:49:850:28:866:247,-0.324905118065119
1712.0,28.580968280467445,0.0009614290074064067,436:626,471:531,561:269:545:49:850:28:866:247,-0.35299038782691045
1713.0,28.597662771285478,0.0009614290074064067,430:620,468:527,561:269:545:49:851:28:866:248,-0.3878999577279323
1714.0,28.614357262103507,0.0009614290074064067,425:614,466:523,561:269:545:50:850:28:866:247,-0.4233107557037199
1715.0,28.631051752921536,0.0009614290074064067,421:608,465:519,561:269:545:50:850:28:866:247,-0.45914313496223824
1716.0,28.647746243739565,0.0009614290074064067,418:603,465:515,561:269:545:50:850:28:866:247,-0.49054694882690936
1717.0,28.664440734557598,0.0009614290074064067,417:597,466:511,561:269:545:50:850:28:866:247,-0.5178929820703911
1718.0,28.681135225375627,0.0009614290074064067,416:593,467:508,561:269:545:50:850:28:866:247,-0.5404195002705842
1719.0,28.697829716193656,0.0009614290074064067,417:588,470:505,561:269:545:50:850:28:866:247,-0.5682868486625431
1720.0,28.714524207011685,0.0009614290074064067,419:584,473:501,561:269:545:50:850:28:866:247,-0.5767985905912907
1721.0,28.731218697829718,0.0009614290074064067,421:580,477:499,561:269:545:50:851:28:866:247,-0.604902402935413
1722.0,28.747913188647747,0.0009614290074064067,426:576,483:495,561:269:545:50:850:28:866:247,-0.6132073488745093
1723.0,28.764607679465776,0.0009614290074064067,432:573,489:493,561:269:545:50:850:28:866:247,-0.6190660545826282
1724.0,28.78130217028381,0.0009614290074064067,439:570,496:491,561:269:545:50:850:28:866:247,-0.6250227194214976
1725.0,28.797996661101838,0.0009614290074064067,446:567,503:489,561:269:545:50:851:28:867:247,-0.6310793874713293
1726.0,28.814691151919867,0.0009614290074064067,455:566,510:487,561:269:545:50:851:28:866:247,-0.6081727784477289
1727.0,28.831385642737896,0.0009614290074064067,465:565,519:488,561:269:545:50:851:28:867:247,-0.611597044308262
1728.0,28.84808013355593,0.0009614290074064067,475:565,529:486,561:269:545:50:851:28:866:247,-0.5995962869690178
1729.0,28.864774624373958,0.0009614290074064067,487:565,539:485,561:269:545:50:851:28:866:247,-0.5763752205911837
1730.0,28.881469115191987,0.0009614290074064067,500:565,552:485,561:269:545:50:851:28:866:247,-0.5763752205911837
1731.0,28.898163606010016,0.0009614290074064067,514:565,562:481,561:269:545:50:851:28:866:247,-0.5191461142465229
1732.0,28.91485809682805,0.0009614290074064067,530:567,576:480,561:269:545:50:850:28:866:247,-0.48637096984244715
1733.0,28.931552587646078,0.0009614290074064067,546:570,597:485,561:269:545:49:851:28:866:247,-0.5404195002705842
1734.0,28.948247078464107,0.0009614290074064067,562:572,610:485,561:269:545:50:851:28:866:247,-0.504165961479153
1735.0,28.96494156928214,0.0009614290074064067,579:575,623:487,561:269:545:50:851:28:866:247,-0.4636476090008061
1736.0,28.98163606010017,0.0009614290074064067,596:578,635:489,561:269:545:50:851:28:866:247,-0.4129997167206941
1737.0,28.998330550918197,0.0009614290074064067,613:581,648:491,561:269:545:49:851:28:866:247,-0.37089128881266237
1738.0,29.015025041736227,0.0009614290074064067,628:585,654:488,561:269:545:50:851:28:866:248,-0.26188526468051904
1739.0,29.03171953255426,0.0009614290074064067,647:589,669:492,561:269:545:50:851:28:866:248,-0.22303096837155825
1740.0,29.04841402337229,0.0009614290074064067,666:594,683:496,561:269:545:50:851:28:866:247,-0.17176015132820327
1741.0,29.065108514190317,0.0009614290074064067,686:600,697:501,560:267:546:48:851:29:865:248,-0.11065722117389565
1742.0,29.081803005008346,0.0009614290074064067,704:605,711:505,561:269:545:50:851:28:866:247,-0.0698860016346425
1743.0,29.09849749582638,0.0009614290074064067,724:611,726:511,561:269:545:50:851:28:866:248,-0.01999733397315053
1744.0,29.115191986644408,0.0009614290074064067,743:617,740:517,560:269:545:50:851:28:866:248,0.0299910048568779
1745.0,29.131886477462437,0.0009614290074064067,762:624,755:523,561:269:545:50:850:28:866:247,0.06919627861858263
1746.0,29.148580968280466,0.0009614290074064067,780:630,769:536,561:269:545:50:851:28:866:247,0.11649146069465016
1747.0,29.1652754590985,0.0009614290074064067,798:637,782:543,561:269:545:50:851:28:866:247,0.16859693960942962
1748.0,29.181969949916528,0.0009614290074064067,816:644,796:550,561:269:545:50:851:28:866:247,0.20963984587421253
1749.0,29.198664440734557,0.0009614290074064067,833:651,809:558,561:269:545:50:851:28:866:247,0.25255427577805956
1750.0,29.21535893155259,0.0009614290074064067,850:658,821:565,561:269:545:50:851:28:866:247,0.3022724985801147
1751.0,29.23205342237062,0.0009614290074064067,866:664,832:573,561:269:545:50:851:28:866:247,0.35756585157643095
1752.0,29.248747913188648,0.0009614290074064067,881:670,844:580,561:269:545:50:851:28:866:247,0.3900480722634496
1753.0,29.265442404006677,0.0009614290074064067,900:678,856:588,561:269:545:50:851:28:866:247,0.4547192748209694
1754.0,29.28213689482471,0.0009614290074064067,917:685,866:597,560:269:545:50:851:28:866:247,0.525243599654205
1755.0,29.29883138564274,0.0009614290074064067,929:692,878:604,560:269:545:50:851:28:866:247,0.525243599654205
1756.0,29.315525876460768,0.0009614290074064067,940:698,888:611,560:269:545:49:851:28:866:248,0.5387274545080457
1757.0,29.332220367278797,0.0009614290074064067,950:704,899:618,560:269:545:49:851:28:866:248,0.5352737480901592
1758.0,29.34891485809683,0.0009614290074064067,959:709,909:622,560:269:545:49:851:28:866:248,0.5216182970963865
1759.0,29.36560934891486,0.0009614290074064067,967:715,918:627,561:269:545:50:851:28:866:247,0.508062824247717
1760.0,29.382303839732888,0.0009614290074064067,974:719,923:634,561:269:545:50:851:28:866:247,0.5404195002705842
1761.0,29.39899833055092,0.0009614290074064067,979:723,928:639,561:269:545:50:851:28:866:247,0.5456550545269917
1762.0,29.41569282136895,0.0009614290074064067,984:726,931:643,561:269:545:50:851:28:867:247,0.5682868486625431
1763.0,29.43238731218698,0.0009614290074064067,988:730,934:647,561:269:545:50:851:28:866:247,0.5767985905912907
1764.0,29.449081803005008,0.0009614290074064067,990:732,936:650,561:269:545:49:851:28:866:247,0.5823529461439831
1765.0,29.46577629382304,0.0009614290074064067,992:734,936:652,561:269:545:50:851:28:867:247,0.5991753229863068
1766.0,29.48247078464107,0.0009614290074064067,992:736,936:654,561:269:545:50:851:28:867:247,0.5991753229863068
1767.0,29.4991652754591,0.0009614290074064067,990:738,934:656,561:270:545:50:851:28:867:248,0.5991753229863068
1768.0,29.515859766277128,0.0009614290074064067,987:738,932:656,560:269:545:50:851:28:866:247,0.5908115849236157
1769.0,29.53255425709516,0.0009614290074064067,984:738,928:656,561:270:545:50:851:28:867:248,0.5991753229863068
1770.0,29.54924874791319,0.0009614290074064067,978:738,924:656,561:269:545:50:851:28:867:247,0.5823529461439831
1771.0,29.56594323873122,0.0009614290074064067,972:737,918:654,561:269:545:50:851:28:867:247,0.5767985905912907
1772.0,29.582637729549248,0.0009614290074064067,964:736,911:652,561:269:545:50:851:28:867:247,0.5628682328481106
1773.0,29.59933222036728,0.0009614290074064067,955:734,904:649,561:269:545:50:851:28:866:247,0.5404195002705842
1774.0,29.61602671118531,0.0009614290074064067,946:731,896:646,561:269:545:50:851:28:867:247,0.5317240672588056
