frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
1754.0,29.28213689482471,0.0009209747140751435,924:554,916:662,761:449:761:233:904:233:904:449,-0.07393903765794034
1755.0,29.29883138564274,0.0009209747140751435,906:553,896:661,761:449:761:233:890:233:890:449,-0.09232933473159899
1756.0,29.315525876460768,0.0009209747140751435,888:553,876:659,1069:451:931:448:935:229:1073:232,-0.11272761159037756
1757.0,29.332220367278797,0.0009209747140751435,871:551,858:658,1063:459:915:448:932:223:1079:233,-0.12090276430269138
1758.0,29.34891485809683,0.0009209747140751435,855:549,839:655,1067:453:901:448:908:227:1074:232,-0.14981245657289735
1759.0,29.36560934891486,0.0009209747140751435,839:547,821:652,1069:452:887:448:892:229:1073:233,-0.16977827396833844
1760.0,29.382303839732888,0.0009209747140751435,823:543,805:648,874:449:874:232:1072:232:1072:449,-0.16977827396833844
1761.0,29.39899833055092,0.0009209747140751435,808:540,788:644,862:449:862:232:1072:232:1072:449,-0.18998828791871572
1762.0,29.41569282136895,0.0009209747140751435,794:536,772:640,851:449:851:232:1072:232:1072:449,-0.20846521837998772
1763.0,29.43238731218698,0.0009209747140751435,781:532,757:635,841:449:841:232:1072:232:1072:449,-0.22892499651560902
1764.0,29.449081803005008,0.0009209747140751435,768:528,742:630,832:449:832:232:1072:232:1072:449,-0.2495869254369846
1765.0,29.46577629382304,0.0009209747140751435,756:523,728:625,1071:450:823:448:825:230:1072:232,-0.26791042242333973
1766.0,29.48247078464107,0.0009209747140751435,742:519,715:620,1070:450:815:448:817:230:1072:232,-0.26121853461453504
1767.0,29.4991652754591,0.0009209747140751435,730:513,702:614,1071:450:799:448:801:230:1072:232,-0.2704361251530001
1768.0,29.515859766277128,0.0009209747140751435,723:510,692:609,795:449:795:232:1072:232:1072:449,-0.303459911439822
1769.0,29.53255425709516,0.0009209747140751435,717:507,682:604,1070:450:790:448:792:230:1072:232,-0.34628550745937803
1770.0,29.54924874791319,0.0009209747140751435,712:504,673:600,1070:450:786:448:788:230:1072:232,-0.38588266939807375
1771.0,29.56594323873122,0.0009209747140751435,709:502,666:596,1071:450:784:448:786:230:1072:232,-0.42902941004504497
1772.0,29.582637729549248,0.0009209747140751435,706:499,661:592,1070:450:783:448:785:230:1072:232,-0.45066132608063364
1773.0,29.59933222036728,0.0009209747140751435,705:498,657:589,1070:450:782:448:784:230:1072:232,-0.4853833158425988
1774.0,29.61602671118531,0.0009209747140751435,704:498,656:588,1070:450:783:448:785:230:1072:232,-0.4899573262537283
1775.0,29.63272120200334,0.0009209747140751435,705:497,655:587,1070:450:784:448:786:230:1072:232,-0.507098504392337
1776.0,29.64941569282137,0.0009209747140751435,706:498,656:587,1070:450:787:448:789:230:1072:232,-0.5118558424318241
1777.0,29.6661101836394,0.0009209747140751435,709:500,660:589,1071:450:791:448:793:230:1072:232,-0.5032744312547329
1778.0,29.68280467445743,0.0009209747140751435,713:502,664:592,1070:451:794:448:797:229:1072:233,-0.49856790563821796
1779.0,29.69949916527546,0.0009209747140751435,718:505,671:596,1070:451:815:448:818:229:1072:233,-0.47674729632058316
1780.0,29.71619365609349,0.0009209747140751435,724:508,679:600,1069:451:820:448:823:229:1072:233,-0.4549142065923795
1781.0,29.73288814691152,0.0009209747140751435,731:511,689:605,1069:451:825:448:828:230:1072:233,-0.4201967136092753
1782.0,29.74958263772955,0.0009209747140751435,739:515,701:611,1069:451:830:447:833:229:1072:233,-0.376909270324821
1783.0,29.76627712854758,0.0009209747140751435,748:519,715:618,1070:450:836:448:838:231:1072:233,-0.3217505543966422
1784.0,29.78297161936561,0.0009209747140751435,758:524,730:624,843:449:843:232:1072:232:1072:449,-0.2730087030867106
1785.0,29.79966611018364,0.0009209747140751435,770:528,746:630,1068:452:849:447:854:228:1072:233,-0.23109066719589708
1786.0,29.81636060100167,0.0009209747140751435,791:534,763:636,1068:451:856:447:860:229:1072:233,-0.26791042242333973
1787.0,29.833055091819702,0.0009209747140751435,806:538,782:642,1068:451:864:447:869:229:1072:233,-0.22679884805388587
1788.0,29.84974958263773,0.0009209747140751435,821:542,802:646,1068:452:874:448:879:229:1072:233,-0.18069952327929278
1789.0,29.86644407345576,0.0009209747140751435,837:545,822:651,1068:452:883:448:888:229:1072:233,-0.14057605140955787
1790.0,29.88313856427379,0.0009209747140751435,855:548,842:654,1068:452:894:448:899:229:1072:233,-0.12203211835299894
1791.0,29.899833055091822,0.0009209747140751435,871:550,862:657,1068:451:906:448:911:229:1072:233,-0.08391462693919144
1792.0,29.91652754590985,0.0009209747140751435,886:553,882:659,1068:451:918:448:923:230:1072:233,-0.03771795246686421
1793.0,29.93322203672788,0.0009209747140751435,903:552,902:661,1063:457:930:448:946:224:1078:233,-0.009174054545109998
1794.0,29.94991652754591,0.0009209747140751435,920:555,921:662,762:449:762:233:891:233:891:449,0.009345522307489902
1795.0,29.966611018363942,0.0009209747140751435,938:554,941:662,762:449:762:233:905:233:905:449,0.027770636593421036
1796.0,29.98330550918197,0.0009209747140751435,955:554,961:661,762:449:762:233:916:233:916:449,0.05601610354317922
1797.0,30.0,0.0009209747140751435,971:552,980:660,762:449:762:232:930:232:930:449,0.08314123188844123
1798.0,30.01669449081803,0.0009209747140751435,985:551,998:659,762:449:762:232:946:232:946:449,0.11979402275275544
1799.0,30.03338898163606,0.0009209747140751435,1001:549,1016:657,762:449:762:232:959:232:959:449,0.13800602365751946
1800.0,30.05008347245409,0.0009209747140751435,1016:547,1035:655,762:449:762:232:974:232:974:449,0.17414393703941786
1801.0,30.06677796327212,0.0009209747140751435,1031:544,1053:652,762:449:762:232:984:232:984:449,0.20095426368809702
1802.0,30.083472454090153,0.0009209747140751435,1045:541,1070:648,762:449:762:232:995:232:995:449,0.2295273542432904
1803.0,30.10016694490818,0.0009209747140751435,1059:538,1086:645,762:449:762:232:1005:232:1005:449,0.24717646178597003
1804.0,30.11686143572621,0.0009209747140751435,1072:534,1102:640,762:449:762:232:1012:232:1012:449,0.2758058985885225
1805.0,30.13355592654424,0.0009209747140751435,1084:530,1118:636,762:449:762:232:1021:232:1021:449,0.31038740713235147
1806.0,30.150250417362273,0.0009209747140751435,1095:527,1132:632,762:449:762:232:1026:232:1026:449,0.3387943583916396
1807.0,30.1669449081803,0.0009209747140751435,1104:523,1145:627,762:449:762:232:1048:232:1048:449,0.3755230296601937
1808.0,30.18363939899833,0.0009209747140751435,1113:520,1158:623,762:449:762:232:1053:232:1053:449,0.4119010172909708
1809.0,30.20033388981636,0.0009209747140751435,1121:517,1169:619,762:449:762:232:1058:232:1058:449,0.4398425828157362
1810.0,30.217028380634392,0.0009209747140751435,1127:514,1178:615,762:449:762:232:1061:232:1061:449,0.4676001575875563
1811.0,30.23372287145242,0.0009209747140751435,1131:512,1185:611,762:449:762:232:1064:232:1064:449,0.4993467216801301
1812.0,30.25041736227045,0.0009209747140751435,1135:510,1191:609,762:450:760:232:1063:230:1065:447,0.5147840917489067
1813.0,30.267111853088483,0.0009209747140751435,1137:509,1195:607,762:449:762:232:1065:232:1065:449,0.5343954767544137
1814.0,30.283806343906512,0.0009209747140751435,1138:509,1198:605,762:449:762:232:1065:232:1065:449,0.5585993153435624
1815.0,30.30050083472454,0.0009209747140751435,1138:509,1198:605,762:449:762:232:1064:232:1064:449,0.5585993153435624
1816.0,30.31719532554257,0.0009209747140751435,1136:509,1196:605,762:449:762:232:1062:232:1062:449,0.5585993153435624
1817.0,30.333889816360603,0.0009209747140751435,1133:510,1193:607,762:449:762:232:1060:232:1060:449,0.5539525086410277
1818.0,30.350584307178632,0.0009209747140751435,1128:512,1187:609,762:449:762:232:1056:232:1056:449,0.5464617228112849
1819.0,30.36727879799666,0.0009209747140751435,1123:514,1180:612,762:449:762:232:1050:232:1050:449,0.5268046078390561
1820.0,30.38397328881469,0.0009209747140751435,1116:517,1170:617,762:449:762:232:1027:232:1027:449,0.49513326346840414
1821.0,30.400667779632723,0.0009209747140751435,1108:521,1159:621,761:449:761:232:1023:232:1023:449,0.47161556786232767
1822.0,30.417362270450752,0.0009209747140751435,1098:525,1146:626,762:449:762:232:1015:232:1015:449,0.4436502750276556
1823.0,30.43405676126878,0.0009209747140751435,1087:529,1132:632,762:449:762:232:1009:232:1009:449,0.4119010172909708
1824.0,30.45075125208681,0.0009209747140751435,1075:533,1115:637,762:449:762:232:1008:232:1008:449,0.3671738338182192
1825.0,30.467445742904843,0.0009209747140751435,1061:537,1098:642,762:449:762:232:1000:232:1000:449,0.3387943583916396
1826.0,30.484140233722872,0.0009209747140751435,1047:540,1079:646,762:449:762:232:995:232:995:449,0.2931868965578822
1827.0,30.5008347245409,0.0009209747140751435,1033:543,1060:650,762:449:762:232:985:232:985:449,0.24717646178597003
1828.0,30.517529215358934,0.0009209747140751435,1018:546,1040:654,762:449:762:232:977:232:977:449,0.20095426368809702
1829.0,30.534223706176963,0.0009209747140751435,1004:548,1020:657,762:449:762:232:966:232:966:449,0.14574812670843734
1830.0,30.550918196994992,0.0009209747140751435,988:551,999:659,762:449:762:231:954:231:954:449,0.10150183100595321
1831.0,30.56761268781302,0.0009209747140751435,972:552,979:660,762:449:762:231:943:231:943:449,0.06472428141559204
1832.0,30.584307178631054,0.0009209747140751435,957:553,959:661,762:449:762:233:930:233:930:449,0.018516402068009044
1833.0,30.601001669449083,0.0009209747140751435,940:554,939:662,762:449:762:233:914:233:914:449,-0.009258994662123083
1834.0,30.617696160267112,0.0009209747140751435,924:554,919:662,761:449:761:233:901:233:901:449,-0.046263262424356945
1835.0,30.63439065108514,0.0009209747140751435,905:554,900:661,761:449:761:233:889:233:889:449,-0.046695004043330435
1836.0,30.651085141903174,0.0009209747140751435,891:553,882:660,1066:454:933:447:943:226:1076:232,-0.08391462693919144
1837.0,30.667779632721203,0.0009209747140751435,873:552,863:658,1063:459:918:448:935:222:1080:234,-0.09406123462798634
1838.0,30.684474123539232,0.0009209747140751435,860:549,845:656,1069:450:905:447:909:229:1073:232,-0.13927925953684642
1839.0,30.70116861435726,0.0009209747140751435,846:547,828:653,1069:451:893:448:897:229:1073:233,-0.1682067718570861
1840.0,30.717863105175294,0.0009209747140751435,830:544,812:649,881:449:881:232:1072:232:1072:449,-0.16977827396833844
1841.0,30.734557595993323,0.0009209747140751435,816:541,796:646,869:449:869:232:1072:232:1072:449,-0.18822150530477075
1842.0,30.751252086811352,0.0009209747140751435,802:538,780:642,859:449:859:232:1072:232:1072:449,-0.20846521837998772
1843.0,30.767946577629385,0.0009209747140751435,789:534,765:637,1069:450:848:448:851:229:1072:232,-0.22892499651560902
1844.0,30.784641068447414,0.0009209747140751435,777:531,751:633,1069:450:840:448:843:229:1072:232,-0.2495869254369846
1845.0,30.801335559265443,0.0009209747140751435,765:527,738:628,1071:450:833:448:835:230:1072:232,-0.26121853461453504
1846.0,30.818030050083472,0.0009209747140751435,755:524,726:624,1069:451:826:448:829:230:1072:233,-0.2822574219814911
1847.0,30.834724540901504,0.0009209747140751435,745:519,714:619,1070:450:821:448:823:231:1072:233,-0.3006056700423954
1848.0,30.851419031719534,0.0009209747140751435,734:515,703:614,1071:450:815:448:817:231:1072:233,-0.303459911439822
1849.0,30.868113522537563,0.0009209747140751435,728:512,694:610,1070:450:812:448:814:231:1072:233,-0.333945071844894
1850.0,30.884808013355592,0.0009209747140751435,723:510,686:606,1071:450:808:448:810:231:1072:233,-0.3678716704111534
1851.0,30.901502504173624,0.0009209747140751435,719:508,679:602,1070:450:806:448:808:231:1072:233,-0.4023210978604407
1852.0,30.918196994991654,0.0009209747140751435,717:506,674:599,1070:450:807:448:809:231:1072:233,-0.43308943872330663
1853.0,30.934891485809683,0.0009209747140751435,715:505,671:597,795:449:795:232:1072:232:1072:449,-0.44610554894340365
1854.0,30.951585976627715,0.0009209747140751435,715:505,669:596,1071:450:808:448:810:231:1072:233,-0.46803354578959827
1855.0,30.968280467445744,0.0009209747140751435,715:504,669:595,1071:450:810:448:812:231:1072:233,-0.46803354578959827
1856.0,30.984974958263773,0.0009209747140751435,716:505,670:596,1071:450:812:448:814:231:1072:233,-0.46803354578959827
1857.0,31.001669449081803,0.0009209747140751435,719:506,673:597,816:449:816:232:1072:232:1072:449,-0.46803354578959827
1858.0,31.018363939899835,0.0009209747140751435,723:508,678:600,1071:450:818:448:820:231:1072:233,-0.4549142065923795
1859.0,31.035058430717864,0.0009209747140751435,728:510,684:603,1071:450:822:448:824:231:1072:233,-0.44191190215901344
1860.0,31.051752921535893,0.0009209747140751435,734:513,692:607,1071:450:826:448:828:230:1072:232,-0.4201967136092753
1861.0,31.068447412353922,0.0009209747140751435,741:516,702:612,1070:451:831:448:834:230:1072:233,-0.38588266939807375
1862.0,31.085141903171955,0.0009209747140751435,749:519,713:618,1070:450:836:448:838:230:1072:232,-0.348771003583907
1863.0,31.101836393989984,0.0009209747140751435,762:525,726:623,842:449:842:233:1072:233:1072:449,-0.3520443143154173
1864.0,31.118530884808013,0.0009209747140751435,774:529,740:629,849:449:849:233:1072:233:1072:449,-0.32773850678055544
1865.0,31.135225375626042,0.0009209747140751435,786:533,755:634,855:449:855:233:1072:233:1072:449,-0.2978030374744346
1866.0,31.151919866444075,0.0009209747140751435,798:537,772:639,862:449:862:233:1072:233:1072:449,-0.2495869254369846
1867.0,31.168614357262104,0.0009209747140751435,813:540,788:644,871:448:871:232:1072:232:1072:448,-0.23590861706847166
1868.0,31.185308848080133,0.0009209747140751435,827:543,807:648,1067:454:879:448:886:226:1074:232,-0.18822150530477075
1869.0,31.202003338898166,0.0009209747140751435,843:546,825:652,1067:453:889:447:896:227:1073:232,-0.1682067718570861
1870.0,31.218697829716195,0.0009209747140751435,858:548,844:655,1067:452:899:447:906:228:1073:233,-0.13010205770996502
1871.0,31.235392320534224,0.0009209747140751435,873:550,863:658,1067:452:910:447:917:228:1073:233,-0.09232933473159899
1872.0,31.252086811352253,0.0009209747140751435,888:552,883:660,1063:457:921:447:937:223:1078:233,-0.046263262424356945
1873.0,31.268781302170286,0.0009209747140751435,904:553,902:661,1064:455:934:447:947:225:1077:233,-0.018516402068009044
1874.0,31.285475792988315,0.0009209747140751435,921:555,921:662,762:449:762:233:891:233:891:449,0.0
1875.0,31.302170283806344,0.0009209747140751435,937:554,940:662,762:448:762:233:902:233:902:448,0.027770636593421036
1876.0,31.318864774624373,0.0009209747140751435,953:553,959:662,762:449:762:233:916:233:916:449,0.05499037520814843
1877.0,31.335559265442406,0.0009209747140751435,968:553,977:661,762:449:762:232:927:232:927:449,0.08314123188844123
1878.0,31.352253756260435,0.0009209747140751435,981:551,995:660,762:449:762:231:943:231:943:449,0.12774098612131254
1879.0,31.368948247078464,0.0009209747140751435,997:549,1012:658,762:449:762:232:956:232:956:449,0.1367557117309045
1880.0,31.385642737896497,0.0009209747140751435,1011:547,1030:656,762:449:762:232:966:232:966:449,0.17257796123220698
1881.0,31.402337228714526,0.0009209747140751435,1025:544,1046:653,762:449:762:231:974:231:974:449,0.19032853969190713
1882.0,31.419031719532555,0.0009209747140751435,1039:542,1063:650,762:449:762:231:984:231:984:449,0.21866894587394195
1883.0,31.435726210350584,0.0009209747140751435,1052:539,1079:647,762:450:762:231:994:231:994:450,0.24497866312686414
1884.0,31.452420701168617,0.0009209747140751435,1064:536,1094:643,761:449:761:231:1002:231:1002:449,0.27335532352343556
1885.0,31.469115191986646,0.0009209747140751435,1075:533,1109:639,762:449:762:232:1011:232:1011:449,0.31038740713235147
1886.0,31.485809682804675,0.0009209747140751435,1085:530,1122:635,761:449:761:232:1016:232:1016:449,0.3387943583916396
1887.0,31.502504173622704,0.0009209747140751435,1095:526,1135:631,762:449:762:232:1027:232:1027:449,0.36397895650964407
1888.0,31.519198664440736,0.0009209747140751435,1103:524,1146:627,762:449:762:232:1030:232:1030:449,0.3954802994665962
1889.0,31.535893155258766,0.0009209747140751435,1110:521,1156:624,762:449:762:232:1048:232:1048:449,0.42002450765265137
1890.0,31.552587646076795,0.0009209747140751435,1115:519,1164:620,761:449:761:232:1050:232:1050:449,0.451695986859898
1891.0,31.569282136894824,0.0009209747140751435,1120:517,1171:617,762:449:762:232:1054:232:1054:449,0.47161556786232767
1892.0,31.585976627712856,0.0009209747140751435,1123:515,1176:615,762:449:762:231:1055:231:1055:449,0.4873585795051903
1893.0,31.602671118530886,0.0009209747140751435,1125:515,1179:613,762:449:762:231:1056:231:1056:449,0.5036262961240962
1894.0,31.619365609348915,0.0009209747140751435,1126:514,1182:613,762:449:762:231:1056:231:1056:449,0.5147840917489067
1895.0,31.636060100166947,0.0009209747140751435,1125:514,1181:612,762:449:762:232:1055:232:1055:449,0.5191461142465229
1896.0,31.652754590984976,0.0009209747140751435,1124:515,1180:613,762:449:762:232:1053:232:1053:449,0.5191461142465229
1897.0,31.669449081803005,0.0009209747140751435,1121:516,1176:614,762:449:762:232:1031:232:1031:449,0.5114199986658374
1898.0,31.686143572621035,0.0009209747140751435,1117:517,1171:616,762:449:762:232:1027:232:1027:449,0.4993467216801301
1899.0,31.702838063439067,0.0009209747140751435,1111:519,1163:619,762:449:762:232:1023:232:1023:449,0.4795192919925962
1900.0,31.719532554257096,0.0009209747140751435,1105:522,1155:623,761:449:761:232:1017:232:1017:449,0.45967937586177277
1901.0,31.736227045075125,0.0009209747140751435,1097:524,1144:627,762:449:762:232:1016:232:1016:449,0.4280894803893483
1902.0,31.752921535893154,0.0009209747140751435,1088:528,1132:631,762:449:762:232:1008:232:1008:449,0.40371945387959823
1903.0,31.769616026711187,0.0009209747140751435,1078:531,1118:636,762:449:762:232:1002:232:1002:449,0.36397895650964407
1904.0,31.786310517529216,0.0009209747140751435,1067:534,1103:640,762:449:762:232:998:232:998:449,0.32740021180022655
1905.0,31.803005008347245,0.0009209747140751435,1054:538,1087:644,762:449:762:231:992:231:992:449,0.30181017776238317
1906.0,31.819699499165278,0.0009209747140751435,1040:542,1069:649,762:449:762:231:981:231:981:449,0.2646697719903776
1907.0,31.836393989983307,0.0009209747140751435,1026:544,1051:652,762:449:762:231:977:231:977:449,0.22747498047282771
1908.0,31.853088480801336,0.0009209747140751435,1013:546,1033:655,762:449:762:231:968:231:968:449,0.18146770339449403
1909.0,31.869782971619365,0.0009209747140751435,998:548,1013:657,762:449:762:231:958:231:958:449,0.1367557117309045
1910.0,31.886477462437398,0.0009209747140751435,984:551,994:659,762:449:762:231:949:231:949:449,0.09232933473159899
1911.0,31.903171953255427,0.0009209747140751435,970:552,976:660,762:449:762:232:933:232:933:449,0.05549850524571683
1912.0,31.919866444073456,0.0009209747140751435,952:554,957:661,762:449:762:233:922:233:922:449,0.046695004043330435
1913.0,31.936560934891485,0.0009209747140751435,940:553,937:662,762:448:762:233:911:233:911:448,-0.027515989285454418
1914.0,31.953255425709518,0.0009209747140751435,924:554,918:661,761:448:761:233:899:233:899:448,-0.05601610354317922
1915.0,31.969949916527547,0.0009209747140751435,908:554,901:661,762:449:762:233:888:233:888:449,-0.06532746962335156
1916.0,31.986644407345576,0.0009209747140751435,893:553,883:660,1069:450:933:447:937:229:1073:232,-0.09318726176887912
1917.0,32.003338898163605,0.0009209747140751435,878:552,865:658,1066:454:920:448:930:226:1076:232,-0.12203211835299894
1918.0,32.02003338898164,0.0009209747140751435,863:550,848:656,1064:458:907:448:922:222:1078:233,-0.14057605140955787
1919.0,32.03672787979967,0.0009209747140751435,849:547,832:653,1068:452:895:447:902:227:1074:232,-0.15902317975626118
1920.0,32.053422370617696,0.0009209747140751435,834:544,816:650,1069:450:884:448:887:230:1072:232,-0.1682067718570861
1921.0,32.07011686143573,0.0009209747140751435,820:542,801:647,1069:451:874:448:877:230:1072:233,-0.17901527702148565
1922.0,32.086811352253754,0.0009209747140751435,807:539,786:643,1069:451:864:448:867:229:1072:232,-0.19924398658020598
1923.0,32.10350584307179,0.0009209747140751435,795:536,772:639,1069:451:855:448:858:229:1072:232,-0.21969669474127057
1924.0,32.12020033388982,0.0009209747140751435,783:532,758:635,849:449:849:232:1072:232:1072:449,-0.23811378241001133
1925.0,32.136894824707845,0.0009209747140751435,773:529,745:631,841:449:841:232:1072:232:1072:449,-0.26791042242333973
1926.0,32.15358931552588,0.0009209747140751435,762:525,734:627,1069:450:834:448:837:230:1072:233,-0.26791042242333973
1927.0,32.17028380634391,0.0009209747140751435,752:522,723:622,1070:450:829:448:831:230:1072:232,-0.2822574219814911
1928.0,32.186978297161936,0.0009209747140751435,742:517,713:618,1068:452:825:447:830:227:1072:232,-0.2796068478030448
1929.0,32.20367278797997,0.0009209747140751435,736:515,705:614,1070:450:821:448:823:230:1072:232,-0.303459911439822
1930.0,32.220367278797994,0.0009209747140751435,732:513,697:611,1069:450:819:448:822:229:1072:232,-0.3430239404207034
1931.0,32.23706176961603,0.0009209747140751435,729:511,691:608,1070:450:817:448:819:230:1072:232,-0.37337637316020483
1932.0,32.25375626043406,0.0009209747140751435,726:510,687:606,1070:450:816:448:818:230:1072:232,-0.38588266939807375
1933.0,32.270450751252085,0.0009209747140751435,725:510,683:604,1070:450:816:448:818:230:1072:232,-0.4201967136092753
1934.0,32.28714524207012,0.0009209747140751435,724:509,682:603,1070:450:816:448:818:230:1072:232,-0.4201967136092753
1935.0,32.30383973288815,0.0009209747140751435,724:509,682:603,1070:450:818:448:820:230:1072:232,-0.4201967136092753
1936.0,32.320534223706176,0.0009209747140751435,726:510,683:603,1070:450:820:448:822:230:1072:232,-0.43308943872330663
1937.0,32.33722871452421,0.0009209747140751435,729:511,686:605,1071:449:822:448:824:230:1072:232,-0.42902941004504497
1938.0,32.35392320534224,0.0009209747140751435,732:513,691:607,1070:450:825:447:828:229:1072:232,-0.41129374747753095
1939.0,32.37061769616027,0.0009209747140751435,737:515,697:610,1069:450:828:448:831:229:1072:232,-0.39852244566642026
1940.0,32.3873121869783,0.0009209747140751435,743:518,705:614,833:449:833:232:1072:232:1072:449,-0.376909270324821
1941.0,32.404006677796325,0.0009209747140751435,749:520,714:618,838:449:838:232:1072:232:1072:449,-0.3430239404207034
1942.0,32.42070116861436,0.0009209747140751435,761:525,725:623,843:449:843:232:1072:232:1072:449,-0.3520443143154173
1943.0,32.43739565943239,0.0009209747140751435,771:529,737:628,848:448:848:232:1072:232:1072:448,-0.33081375034235044
1944.0,32.454090150250416,0.0009209747140751435,782:533,750:633,1069:450:854:448:857:229:1072:232,-0.3097029445424562
1945.0,32.47078464106845,0.0009209747140751435,794:536,765:638,1069:450:860:448:863:229:1072:232,-0.2770043229420266
1946.0,32.48747913188648,0.0009209747140751435,806:539,780:642,869:449:869:233:1072:233:1072:449,-0.24726176418276047
1947.0,32.504173622704506,0.0009209747140751435,820:542,796:647,1069:450:876:448:879:229:1072:232,-0.2247111684146427
1948.0,32.52086811352254,0.0009209747140751435,834:545,814:650,1069:450:885:448:888:230:1072:233,-0.18822150530477075
1949.0,32.53756260434057,0.0009209747140751435,848:548,831:654,1069:450:894:448:897:231:1072:233,-0.15902317975626118
1950.0,32.5542570951586,0.0009209747140751435,862:550,849:657,1069:450:905:448:908:231:1072:233,-0.12090276430269138
1951.0,32.57095158597663,0.0009209747140751435,877:551,867:659,1069:451:915:448:919:230:1073:233,-0.09232933473159899
1952.0,32.587646076794655,0.0009209747140751435,891:554,885:661,1063:458:925:448:942:223:1079:233,-0.05601610354317922
1953.0,32.60434056761269,0.0009209747140751435,907:555,904:662,1066:453:938:447:949:227:1076:233,-0.02803003995984645
1954.0,32.62103505843072,0.0009209747140751435,922:555,922:662,762:449:762:233:895:233:895:449,0.0
1955.0,32.637729549248746,0.0009209747140751435,937:555,939:663,761:448:761:233:903:233:903:448,0.018516402068009044
1956.0,32.65442404006678,0.0009209747140751435,952:554,958:662,761:449:761:233:916:233:916:449,0.05549850524571683
1957.0,32.67111853088481,0.0009209747140751435,967:553,976:662,762:449:762:232:929:232:929:449,0.08238193059169066
1958.0,32.68781302170284,0.0009209747140751435,979:552,993:661,762:449:762:232:941:232:941:449,0.12774098612131254
1959.0,32.70450751252087,0.0009209747140751435,994:550,1009:659,762:449:762:231:951:231:951:449,0.1367557117309045
1960.0,32.7212020033389,0.0009209747140751435,1008:548,1026:656,762:449:762:232:962:232:962:449,0.16514867741462683
1961.0,32.73789649415693,0.0009209747140751435,1021:546,1043:654,762:449:762:232:969:232:969:449,0.20095426368809702
1962.0,32.75459098497496,0.0009209747140751435,1034:543,1058:651,762:449:762:232:982:232:982:449,0.21866894587394195
1963.0,32.771285475792986,0.0009209747140751435,1046:540,1073:648,761:449:761:232:990:232:990:449,0.24497866312686414
1964.0,32.78797996661102,0.0009209747140751435,1058:537,1088:645,762:449:762:232:997:232:997:449,0.27094685033842053
1965.0,32.80467445742905,0.0009209747140751435,1068:535,1101:641,762:449:762:232:1007:232:1007:449,0.30181017776238317
1966.0,32.82136894824708,0.0009209747140751435,1078:532,1114:637,761:449:761:232:1009:232:1009:449,0.33029735482925365
1967.0,32.83806343906511,0.0009209747140751435,1086:529,1125:634,762:449:762:232:1017:232:1017:449,0.3556358843007598
1968.0,32.85475792988314,0.0009209747140751435,1094:527,1136:631,762:449:762:232:1021:232:1021:449,0.3838176232885688
1969.0,32.87145242070117,0.0009209747140751435,1101:524,1145:627,762:449:762:232:1025:232:1025:449,0.40371945387959823
1970.0,32.8881469115192,0.0009209747140751435,1106:523,1152:625,762:449:762:232:1027:232:1027:449,0.4236689218775161
1971.0,32.904841402337226,0.0009209747140751435,1110:521,1158:622,762:449:762:232:1029:232:1029:449,0.4436502750276556
1972.0,32.92153589315526,0.0009209747140751435,1113:520,1163:620,762:449:762:232:1030:232:1030:449,0.4636476090008061
1973.0,32.93823038397329,0.0009209747140751435,1114:519,1166:619,762:449:762:232:1030:232:1030:449,0.4795192919925962
1974.0,32.95492487479132,0.0009209747140751435,1115:519,1167:618,762:449:762:232:1029:232:1029:449,0.48364494297395666
1975.0,32.97161936560935,0.0009209747140751435,1115:519,1167:619,762:449:762:232:1028:232:1028:449,0.4795192919925962
1976.0,32.98831385642738,0.0009209747140751435,1113:519,1164:619,762:449:762:232:1026:232:1026:449,0.47161556786232767
1977.0,33.00500834724541,0.0009209747140751435,1110:520,1161:621,762:449:762:232:1023:232:1023:449,0.4676001575875563
1978.0,33.02170283806344,0.0009209747140751435,1107:521,1155:623,762:449:762:232:1020:232:1020:449,0.4398425828157362
1979.0,33.03839732888147,0.0009209747140751435,1101:523,1148:625,762:449:762:232:1016:232:1016:449,0.43178588510344573
1980.0,33.0550918196995,0.0009209747140751435,1095:526,1139:629,762:449:762:232:1011:232:1011:449,0.40371945387959823
1981.0,33.07178631051753,0.0009209747140751435,1087:528,1129:632,762:449:762:232:1007:232:1007:449,0.3838176232885688
1982.0,33.08848080133556,0.0009209747140751435,1078:531,1117:636,762:449:762:232:1001:232:1001:449,0.3556358843007598
1983.0,33.10517529215359,0.0009209747140751435,1068:534,1104:640,762:449:762:232:995:232:995:449,0.32740021180022655
1984.0,33.12186978297162,0.0009209747140751435,1057:537,1090:644,762:449:762:232:989:232:989:449,0.29915553030994335
1985.0,33.13856427378965,0.0009209747140751435,1044:541,1074:647,762:449:762:232:985:232:985:449,0.2758058985885225
1986.0,33.15525876460768,0.0009209747140751435,1030:543,1058:650,762:449:762:232:975:232:975:449,0.25594313600468205
1987.0,33.17195325542571,0.0009209747140751435,1018:545,1041:653,762:449:762:232:966:232:966:449,0.20982831175965547
1988.0,33.18864774624374,0.0009209747140751435,1006:547,1024:656,762:449:762:232:957:232:957:449,0.16366058327495644
1989.0,33.20534223706177,0.0009209747140751435,991:549,1005:658,762:449:762:232:947:232:947:449,0.12774098612131254
1990.0,33.222036727879804,0.0009209747140751435,977:551,988:660,762:449:762:231:939:231:939:449,0.10057691745484798
1991.0,33.23873121869783,0.0009209747140751435,963:552,970:660,762:449:762:233:929:233:929:449,0.06472428141559204
